exact_match,f1_score,time,step,dataset_id
0,0.5714285714285715,4.454225540161133,1,2686JOWKciP4s6sWuWPuyo-d1005
0,0.47058823529411764,6.531926393508911,1,1447OPmuJcT_JIwnw1TrzHrh2118
0,0.0,2.486851692199707,0,1539fARKnR7H8s-gfUpW2rn21395
0,0.5,3.9047462940216064,1,907CG6Y0hTOIf2iMApGkPO72605
0,0.5,1.3828325271606445,0,2208FuW7GAKFmCyvVin50esl4074
0,0.6666666666666666,1.2508189678192139,0,570lPdM0wYkCW3--bgqWmPv199
1,1.0,3.4545364379882812,1,2072z7yPHGlbkEuIidU7ws1C1584
0,0.5263157894736842,3.7126429080963135,1,26276wka1rfL0BiynIYM718e2345
0,0.888888888888889,3.85693097114563,1,1426fuexC-Dh-eLxD0l5Qoty609
0,0.07692307692307691,6.081952333450317,1,2695ZPNMDXJVWkSpBsIvWP2e979
0,0.2222222222222222,4.593435764312744,1,2505FyMeBIza_lW5D_Zn1Sgx1769
0,0.4,4.3223631381988525,1,1741XjQ2QM-7GtyfQYYY_fET3580
0,0.0,5.315320014953613,1,561RShlPGzCfUPZQrUdWiIe227
0,0.0,1.5438368320465088,0,1034epoawfzg9BJTz2Ca4vrd314
0,0.23529411764705882,5.592502593994141,1,17796ulGE45jPxE9l8aLA4HP3476
0,0.08,2.735905885696411,0,1412q4IJJSwEUFoUq8DN4pFZ650
0,0.0,1.2259485721588135,0,1390o9_Ny0o9guZOaXj0sbu7710
0,0.0,0.4496891498565674,0,543zehgCplVJZaqw9cOuxgf279
0,0.3636363636363636,4.71348237991333,1,1141-c26SVoXDsoOKAlJ_rik3328
0,0.0,2.089261531829834,0,1983xyRNnTqnmKy_BKrNn_4L2234
1,1.0,5.65465784072876,1,20135j_uI6Pa4xYoAfhT5RFW2185
0,0.5714285714285715,5.201671838760376,1,1435rs_1B10Z6zpwn_c2KbLB588
0,0.9473684210526316,4.6688573360443115,1,2653pTmwhjVfxT1gFxGr49qQ1099
1,1.0,4.303006887435913,1,2608eLuQvx4PuZ3GmN9QGr8z2370
1,1.0,3.896624803543091,1,9567FV5fK_9tjWGUSOCiJM4532
0,0.5333333333333333,3.930023670196533,1,1823OCTxsYW2VwXgoqBEFKRB3380
0,0.0,5.248275279998779,1,1482g7oHtVvZqKuuTZk40k9M2045
0,0.5333333333333333,5.399476766586304,1,23400fYXPU8hPMma1dgBlkCK3779
0,0.08695652173913045,5.877090692520142,1,2356xnurKXc7ANXfRPTMqta_3741
0,0.5,5.495203495025635,1,989BVy7A3ta2RwmPxZ1Xrzc433
0,0.888888888888889,4.658843278884888,1,21855lm1aeumxPgLxhAZ4rsM4134
0,0.22222222222222224,1.012467384338379,0,2640qGTRBDkuytVF7DgH9rac1132
0,0.0,4.314407110214233,0,2220XTBfWE1kd1k80pKd_SFk4046
1,1.0,3.7554399967193604,1,1484LBCjE9GGNK0dm10EyT1L2042
0,0.0,217.81201767921448,5,2166esJlNv4Wy062Kf9ux_964182
1,1.0,4.60459566116333,1,1165vJ-Wr8WinYRSX1Q9stZi3257
0,0.11594202898550726,8.556018114089966,0,2654A6DJuqUHYjllfqY66FZQ1098
1,1.0,4.244067668914795,1,2993JuZ1oPVxXbMKQ5CDMb_03879
0,0.11111111111111112,5.634333610534668,1,2671C6-T0tPIF_eRNZCOcYji1050
0,0.1,5.788958787918091,1,14796ofVvIsqSw1T0yJIXV-e2051
0,0.16216216216216217,4.23396897315979,0,30373EtKFN1zd5WPODueptSp3787
0,0.5263157894736842,4.137326717376709,1,2544eSHJS5zzqCGOgk7Ye0SF2500
1,1.0,4.405490875244141,1,2587B35iCZ4McbnvBlBd7adK2421
0,0.0,1.2427525520324707,0,9213Z63XI7LzEYgX3C6x0dw2562
0,0.2666666666666667,5.878797769546509,1,2530fo_aPuaSJ-EY05R9trs51703
1,1.0,4.5275654792785645,1,23650GFefFLGJfbuvjWASh6g3721
0,0.20689655172413793,7.526954412460327,1,9060M-eUQVT4tdQgPtZ-brd2607
0,0.2608695652173913,6.600876808166504,1,3038uk1Q8NYktJIx4u5Dtq-43786
0,0.3157894736842105,5.839892625808716,1,887_9o_cHqtY2M45BDABDVl2657
0,0.27586206896551724,6.651558876037598,1,1344XccXLOM5JOB3u2zXEXnU838
1,1.0,4.233487367630005,1,2151FyvnA441-0KcveL6NhEg4222
0,0.06896551724137931,3.2842211723327637,0,2374SSI1oS9XmyEgbmaPIMGm3700
0,0.5333333333333333,4.775108814239502,1,1580Swc8yb1vcok9FztLAWLx1289
1,1.0,3.195621967315674,1,1227KkNbIayUtdm3fDCsgi_R3074
0,0.4444444444444445,3.9602932929992676,1,2487r0FlOaT0cxfdf86hPkP-1812
0,0.38461538461538464,5.270919561386108,1,2578y9zD7QdiguEv3Qrdgam-2439
1,1.0,6.007781505584717,1,2522E6U2hOb5WtI8vVLyVfMP1727
0,0.35714285714285715,1.7558848857879639,0,1605V68g1ARg__hMabvQP1me1223
0,0.30769230769230765,1.2596759796142578,0,1138CmWVAsyJiAlk5YMGolJH3337
0,0.8,4.428539514541626,1,1546DCalUExqBzLjIbfKVwJ-1374
1,1.0,3.7957587242126465,1,1551RTdCvKw-4XSQDEMwDw8W1364
1,1.0,4.6512978076934814,1,1596hz1gsYK5o6xA9WxD8x5Q1247
0,0.0,1.2708404064178467,0,2141Z5HcTv8ZIc2Hpqm-HQoq4249
0,0.4,3.48545241355896,1,1512f5HEXhPfS3cf7nh-tboG1992
1,1.0,5.092189788818359,1,8486FcfpGKVx1trsy0PGkDp2754
0,0.8,3.9980170726776123,1,2353oF79-Zc0tRIFC0bsyHCL3751
1,1.0,3.8670289516448975,1,1398tbxE6rw4tRvgrp1PnRa7693
1,1.0,5.540973901748657,1,14953SpgE208tpp7exNPc2yN2028
0,0.5,6.175600051879883,1,2716pyHs3Lb2MevKvsruRxpf921
0,0.3225806451612903,4.0047643184661865,0,2527_1gwPfkH0sI_fNYkRULn1714
1,1.0,4.667325496673584,1,1953bg5H8M8IKcos6Zpr7rJ82289
0,0.4444444444444445,5.3539183139801025,1,2674p_1et1WpagnOWpkhuCFF1039
0,0.2857142857142857,4.526177644729614,1,1775dGCKacaEaf4vXnKBh4Rd3488
0,0.6363636363636365,3.2380897998809814,1,879e8JaFZiS1bIPJKfr-NO82676
1,1.0,3.8138394355773926,1,2054dYaTbGXvuHEu9KAgglUa1639
1,1.0,4.864766836166382,1,939UKiLhBxA_KgLZ3hrXrJ0584
0,0.0,1.6433920860290527,0,575_whZmLvyvEEXouWkoc8Q184
0,0.8,4.718499422073364,1,1833mBAvNL7f3ZCmej5PwbdX3352
1,1.0,4.9020676612854,1,260778F0v0DAsxDp5cLyPs1O2375
0,0.18604651162790697,4.276530027389526,0,5727w28zIiNblkHmyplKA2z192
0,0.3225806451612903,5.976780652999878,1,2641luCyIUQH3LALHIuyhbkM1128
0,0.0,2.536498546600342,0,2605EHUeu9PLnQV7xV85uEAC2379
0,0.6666666666666666,3.642486333847046,1,1001W57bXvzsU7BsCan0XmdL406
1,1.0,5.125829696655273,1,2074kJ6tj7m3dUealDR0iSOG1580
0,0.09523809523809523,4.162471055984497,1,580nH6LvFdvuQbuzorAxkmf168
0,0.0,217.7638123035431,5,638byj_HJNZPUDnv8F8TRia3039
0,0.06666666666666667,217.82635259628296,5,2589xXJabxuTAbaSikLKRb-g2418
0,0.0,2.5196750164031982,0,839nusntKDajSx2255RhZPf2780
1,1.0,3.885418653488159,1,689K_UtF9KosnX3zeO2E8S92903
0,0.054054054054054064,4.459566593170166,0,582uj-O_p2agIMaKLfVvt9q164
0,0.09090909090909091,2.791532278060913,0,1781sbFFllrurUSJ_Gr41cCI3472
0,0.64,5.1798927783966064,1,1227qM25lwDT1HffYX7Q27LJ3075
1,1.0,0.5667848587036133,0,593JhF3rLLX0PCam0j2bU_P129
0,0.15384615384615388,7.029833793640137,1,1977SlMmmlMBkQchcn7LpKOP2240
0,0.0,3.6736488342285156,1,1770rj6GQbTCC5Whkc2stQVr3495
0,0.7692307692307693,4.911278963088989,1,2228Tic033jedplc8b6Uf0fN4027
0,0.4,4.7693259716033936,1,1177fONE_RDqWcxNV6IGBc0e3224
0,0.0,1.9574434757232666,0,2086nxujZtZ3z2hM1YJJosdX1544
0,0.6153846153846154,5.622009754180908,1,1745gouL95j9WGSnTgRSoegw3568
0,0.0,217.51527380943298,5,1513e32PRGagyhaNmp__k3W51990
0,0.33333333333333337,5.255390405654907,1,2394bND9migU-q64-anVISkT3661
0,0.4,3.8804728984832764,1,1156df4-3lXjk7sDVJcyLHlO3282
0,0.6956521739130436,4.33964204788208,1,15230_0x3zw-YpnxYNbwt3Hc1964
0,0.5454545454545454,5.174602270126343,1,1153qNeYaWgsWaP4fPq6Tjjm3290
0,0.5714285714285715,5.7522547245025635,1,2130hnFIfjAqoSjF4izSr4Sg1421
0,0.8571428571428571,5.05634069442749,1,850EvvWq5cM1pQg86O2yHNg2748
1,1.0,3.0312438011169434,1,209479ecAuID6IOsgZlZzFI71521
0,0.5454545454545454,3.92677903175354,1,24874ZExUiMVxjjNDRJVHXGS1813
0,0.028571428571428574,8.068795204162598,0,597fEYgqbkB93zL9E-hqzfg118
0,0.0,4.755123615264893,0,2421aPJOo5UynG4APVgasKa53614
0,0.0,217.72683763504028,5,18252TF4EJnWkvDxaV45VI1B3375
0,0.04545454545454545,4.484227180480957,0,2205ENHOPLj9Z8oxm2fYD6lB4084
0,0.07407407407407408,217.96137857437134,5,1615MK6ZFfIs7IFCYW4172gB1193
1,1.0,4.487406969070435,1,1453zJFuwlSehscZJwrQDmDL2108
0,0.21276595744680854,6.518847465515137,0,2351DjvHEkUCiDFMzqJ9zMhH3754
0,0.0,3.9128851890563965,1,2605xGWRPmjAX3zTTpbG5G9l2381
0,0.5,6.086976766586304,1,1768-UuFG072H5O8Xrou6GUN3502
0,0.0,215.9808259010315,5,2231oKXyKiZUC2dpEO9h9RY-4017
1,1.0,4.493718862533569,1,727txM-u642lp8qZYKtzIpe2807
0,0.0,4.1563498973846436,0,2081wGIIBL_5uHYg2-zjVmIl1558
0,0.08695652173913043,4.874411344528198,0,548Bj6ddRdZ8SW-Zzx6iTxc266
0,0.0,4.616204738616943,1,145680wJT2OEc4U1fHPyTYZE2102
0,0.6666666666666666,4.357567310333252,1,1016CUBKrFMJ-UTMJxunATzk367
0,0.23529411764705882,5.981763601303101,1,586KitV3SprRbS0Gf9jJzYW152
0,0.12121212121212122,3.026169776916504,0,2735DkgI5gkdGxPwuyGQ7JAD869
0,0.0,5.640218734741211,1,1430c-EOOP47sw8eHQFzvYMg598
0,0.631578947368421,4.175050497055054,1,846dI6s8NANbI0cXEx7WJXa2761
1,1.0,3.973010301589966,1,2085feZV_pGZO7tqB0IDQrNw1547
0,0.1818181818181818,1.7613732814788818,0,1541LwNBuKx3059aO01FudyY1389
0,0.14814814814814814,2.9192960262298584,0,11547MyYfAO2SJjFtK6lH5ci3288
0,0.3333333333333333,0.8919675350189209,0,2203MPjw7wTHX4rxoiofFaQy4090
0,0.8,3.8446507453918457,1,2988TQKy1nIs2XH8-mdMN3js3889
0,0.7058823529411765,3.805758237838745,1,952q3wHt8L32hYlTJgOO2ea543
0,0.2222222222222222,1.7133409976959229,0,1942fMXkD48PYS9_snttkRcW2318
0,0.07017543859649122,6.647653341293335,0,1745gouL95j9WGSnTgRSoegw3569
0,0.21052631578947367,5.313329219818115,1,3009H9M_TNpQCxuXCdfB9kCI3841
0,0.07692307692307691,2.3172762393951416,0,1200iD_TbPSqREfeM3ey59wU3155
0,0.8571428571428571,5.4246509075164795,1,554G0DwZ6uy9_I1JG9mFLZL246
0,0.06060606060606061,215.52816557884216,5,939UKiLhBxA_KgLZ3hrXrJ0583
0,0.5555555555555556,4.377269506454468,1,839Rfna-iwatxiFQqrCYY0U2781
0,0.2857142857142857,1.1769695281982422,0,5657UgoubyECldzVKmY9qmK214
0,0.07142857142857142,3.1511716842651367,0,29814YmrvhgM84gEBT0lVxvw3907
1,1.0,3.9189512729644775,1,1632HqbVUHPq0ZhZ1rZNsIer1152
0,0.8,5.526003122329712,1,2978hzn_PZEX4hqXSKHGaNOE3915
0,0.75,5.362831115722656,1,2211wsW8oNaSRcLGzwyfLWhi4065
0,0.4,4.953464984893799,1,908xdqRRkv-zVIZg3ud9_Ve2600
1,1.0,5.599804639816284,1,2688HW0oYt08dER6A8d66xBp999
0,0.15384615384615383,5.397472381591797,1,1378ks8fL5T0PZyVfKqdb0iq744
1,1.0,4.533448696136475,1,29642huIUFSLiW4Z-VzxmaQN3948
0,0.125,2.016084909439087,0,1017eL2V6EaaC3mujb7yaHfb365
1,1.0,5.204094171524048,1,2128s7UxQvwrQLv520cobspK1425
0,0.8571428571428571,5.152307033538818,1,1568HYHlm_FxJX3M17z-eEGK1313
0,0.0,6.048343181610107,0,1000oBQNQPnj4fxpXtFV1g0J410
0,0.8571428571428571,4.881372690200806,1,1567MCg4A4v6mUllF_u88ECY1315
0,0.29629629629629634,1.6551852226257324,0,1170ckd0uh4YAd-bKWZ_EFml3244
0,0.6666666666666666,4.4315667152404785,1,2623shbw3gotPnV5E6lvICWY2354
0,0.3333333333333333,1.1561405658721924,0,1033Dt_nnXnaknyIGfmAyPvx316
0,0.0,4.665727853775024,1,2491D5tYpL-3yfqE2nj5QqpY1803
1,1.0,3.8952863216400146,1,2542R6iFUQ8O7GJYAaso2x7o2505
0,0.1276595744680851,4.242114782333374,0,2943AMenEB3qMlqiQp1qO1LL3990
0,0.12500000000000003,1.699453353881836,0,2089F_XURZ9rHNynDA6Fk8kX1535
1,1.0,2.768174886703491,1,644XSfdx_-UeEKT5wI-qFNi3020
0,0.4615384615384615,5.808272361755371,1,1363vktTqXoQ53guY-ds-40F782
0,0.7499999999999999,4.115576267242432,1,1566GrfvtQHA0o-4EBsVEj541320
0,0.6666666666666666,4.024501323699951,1,619TPd5jEymGsYMQLGFu97J59
0,0.36363636363636365,6.178653717041016,1,2952PxQzPl1weI5LywNnDB1I3978
1,1.0,4.977576017379761,1,2442Qnq15H_ylz9SkgCBZcsE1913
1,1.0,4.507215976715088,1,654kwApE8QgqJ8tbK-mNN-_2992
0,0.125,3.1429853439331055,0,1002KIt7Nu7ZfjA3Xcxpj97S297
0,0.09756097560975609,3.710418701171875,0,1378FVemXRFOIu42MyzpJqK-742
1,1.0,0.6232786178588867,0,11978_NZ80-7iblXNygjG5Mj3166
0,0.2564102564102564,7.108430624008179,1,950XV0yV8Nv3fzrlN4Kqx8l549
0,0.0625,5.341482877731323,1,2210pb1OBuEFnf38HXMK9cDk4067
0,0.0,5.603966474533081,1,988aqEFeThHG5fa_FOI-9nu436
0,0.08,3.4780995845794678,0,2091kDMDjhUS9p5SR35iSJSB1530
0,0.20512820512820512,5.74066686630249,1,1546qtYa8CJzD3uH6TiJXvze1376
0,0.0,215.20195055007935,5,24726EVZOTD_h6siRGcBY7421847
1,1.0,3.184926986694336,1,675_FqvNQZTBsCZpYPH5nqZ2940
0,0.5454545454545454,3.654956102371216,1,1481lRxKJ4SCFwVtDawsQTQ52050
0,0.22222222222222224,1.7703814506530762,0,895k7Ew0cYqIMSeug0izAue2639
1,1.0,0.9005460739135742,0,1589mo7D-joKXh635Vo4Jd911265
0,0.5,5.15797233581543,1,2368ntygnzFhoyFjtl0dQR5j3714
0,0.2,2.0231151580810547,0,1387YoNwFgU_hCV3WDkM6HFk719
1,1.0,5.052994012832642,1,2107a4gQhq9F4QB4GLnMXPaW1488
1,1.0,3.51025128364563,1,933qJ_cJ76FwsBPiiLu0Xrq2531
0,0.6363636363636364,5.940046072006226,1,1963LYeJkFeQGNvt6xtitv6o2269
0,0.6666666666666666,5.204253911972046,1,849q68W7IxX8-DQe5gM8Mee2751
0,0.09523809523809522,3.0407774448394775,0,2478ulEtsZsxkcgly7IxV7jm1829
0,0.0,4.073150873184204,0,981F93-pjjKms7jx4e2JVzV457
0,0.15384615384615385,1.510270357131958,0,1211dK689o_XIpcycpxIDkq73123
0,0.0,215.10470724105835,5,2349W1NLUpl_WH7i4VoPLqnU3760
0,0.33333333333333337,4.933813571929932,1,1184IFWR2g9AMga2310WLeh-3203
1,1.0,1.1888196468353271,0,544X_IXXl6r0vsnj8_6w-DC276
0,0.4615384615384615,4.7532336711883545,1,25102SwtlRVEiwDcKTiJMvjz1759
0,0.0,215.4094216823578,5,976KjGSHiXVJquk0v7AoM1M472
0,0.8571428571428571,5.492980718612671,1,1969B-l4yMGmpCrAYhYnUn2f2256
0,0.15,4.54671573638916,0,609MyQ372LLBdo0DkE0M__Y86
0,0.0,0.5081534385681152,0,25344_c4EKxXkhoNEuEogKpb1694
0,0.4615384615384615,5.201900959014893,1,2643UpH1vcnmDtWFzogLQYIY1124
0,0.962962962962963,4.737649202346802,1,721VypFcthFDdl_lwMk-Dld2825
0,0.20000000000000004,5.0640623569488525,1,630KO8LeHoKQQj6c-87zNrm25
1,1.0,3.2498862743377686,1,2942BxApb_UbjTvQ96MuGzKL3992
0,0.4444444444444445,5.430757522583008,1,1212hhFWBwzJe1lv_Eg5jMV43121
0,0.0,6.843943119049072,1,5460SSbREtZ85AA4OPt7HWf271
1,1.0,3.9033076763153076,1,1478tvkHc8K4YOVkppLRsZg02053
0,0.5263157894736842,4.196659564971924,1,26881eBzp0z_d9DKF9jbPHdz997
0,0.4,3.866553783416748,1,2966PxwWVFmyQuTm3V_AixtQ3941
1,1.0,4.0138020515441895,1,3024vebeD9iQI76TQyghore-3809
0,0.0,214.4271104335785,5,156057Z3OOwBTdwP-hDQ9L4U1338
1,1.0,4.978886604309082,1,1183U1zI1TbGdaZR1adOMYQM3208
0,0.33333333333333337,4.831371545791626,1,1002OYjKgvY_WrTVyv0BBUq7299
0,0.05633802816901408,9.270535469055176,0,606roVNp96vZ78RGlrTQ53w93
0,0.0,6.865253448486328,1,6431yy3yc3FNPTLXLaeEuNd3023
0,0.608695652173913,4.983163118362427,1,11881tCMe4yHOSjaL320WzSI3192
1,1.0,3.583724021911621,1,1438pakrvpuzI9RRVwHckRIx2138
0,0.7777777777777778,4.857027769088745,1,3017aHeDCc1uLRI2rnBry2uw3824
0,0.8,3.773560047149658,1,654kwApE8QgqJ8tbK-mNN-_2991
0,0.09523809523809522,213.03396606445312,5,1988Igeg6-NlxrBYydVdXS7P2222
0,0.04580152671755725,14.517280101776123,0,1425TtGxf2tlcnPvhwxputXV613
0,0.8421052631578948,4.770456552505493,1,2376Yb5AiC3i4WBM8VzRNZY73697
0,0.888888888888889,4.4625163078308105,1,1397uK17KbqMDLHfC2NAWiR6695
0,0.5,4.841501712799072,1,25892BdyogDeDaH4qKuHuejD2416
0,0.0,5.052761554718018,1,617Cr5Di8JK77DxoWqJstg063
0,0.08695652173913045,5.846299171447754,1,1030cFCd9o4jSm3pwYZj572K325
0,0.21621621621621623,3.7877068519592285,0,1023T61MYdUxsFVCRfnKl5B0345
0,0.10256410256410255,3.471726655960083,0,2026zJrmduCm9hHKpRPQmbO92161
0,0.0,2.5572805404663086,0,700tmK8lIDPegKV5YWqGaiF2879
0,0.0,1.0871129035949707,0,2551pxDvmDEe_JDrvTqX24D22487
0,0.3636363636363636,4.172628164291382,1,2444VM3M-Xnaa4T5rEXxP45X1907
0,0.2,4.5246686935424805,1,2154XCCxKaIJfCwnJBnIB3GZ4212
1,1.0,4.647248029708862,1,9901bDIlgQKtM_dfl7Uf_OW430
0,0.13333333333333333,5.920727252960205,1,17985Atzpv_Cl5kZaV6I1DDD3435
0,0.25,4.08744478225708,1,2459yGIZYbTkrltaJKti9_A91874
0,0.0,1.0058436393737793,0,2954-VZXI9P-GsKgXpM-SeBu3974
0,0.0,0.5641942024230957,0,1368uHWjPP6hjmEyI0Uea54f767
1,1.0,5.296200275421143,1,733LbQvJbQviVsKR9L4LKL42794
0,0.7499999999999999,5.069621324539185,1,1965XlnqIGyuwSvdQjdZBJ8t2263
0,0.5454545454545454,5.120657444000244,1,915d8Oia461zr-zFU7YlBFP2579
0,0.25,1.782686471939087,0,873MgMnuCFZMazeJj3xQgmP2691
0,0.967741935483871,6.637856483459473,1,2399XuEIJxgcgTMpsR30h5fe3650
1,1.0,5.50689172744751,1,2068uWPVT6KFb2RlmGRQ3Gd11596
1,1.0,3.1465725898742676,1,2053DCa4BLCC5EEQ8l7BVnnp1642
0,0.41379310344827586,7.511479377746582,1,2372wmeJzVxcbD7y5WKCYxFf3706
0,0.6,4.415829181671143,1,1343aQ-H4pOOQAkzk_nGqXjS841
0,0.15384615384615385,1.1834564208984375,0,608gV4102XR4M0gHYWcFHGa87
1,1.0,0.7503032684326172,0,1938GA7QJ14ul7rDZvw7Nb9o2325
0,0.16666666666666669,1.5891005992889404,0,2386OzyZ6cB3KyNaABd4tv5Q3677
0,0.1379310344827586,2.0505619049072266,0,682I2vidJcfbbqgpGrTK1XG2920
0,0.5925925925925927,4.858672857284546,1,1163WM0PVD9qbxkmDaQOIW7Y3264
0,0.19999999999999998,1.5906431674957275,0,1952E_c11l4SYGwOptcc2H_t2293
0,0.4,4.8899171352386475,1,20197usgJIJQ8MWVNmERwalT2177
1,1.0,3.659245491027832,1,2073z-IROD_SxTTIHVa0x2-Q1582
0,0.07407407407407408,2.6819777488708496,0,555nDtJus6avaCXIDI-gkXA243
0,0.375,1.8808164596557617,0,1431LwnZzI0C2DsQ2UrzmNgf594
1,1.0,3.1227192878723145,1,895GTgHWgOsJfWGzfuk0cBw2640
0,0.5,4.067646503448486,1,2046GP7dC5MYUxEjhVaMxjWJ1659
0,0.06060606060606061,2.2981762886047363,0,2499V-2FlPo6WVsoWpisdH6C1784
1,1.0,3.211069107055664,1,23386xE0NbvZWVPZakM8re8C3784
0,0.2857142857142857,2.666579484939575,0,2391ePMyIq2X1JLq1967u6CY3666
0,0.7000000000000001,6.866259574890137,1,979hdglxJn8R-0hBhG7P5nM464
0,0.08333333333333333,214.07404232025146,5,2067uWqaniNc-8EtEG0cv8d01599
1,1.0,5.167638778686523,1,1208ZxTFiASsvA8kMOYqhRyK3133
0,0.0923076923076923,8.077508211135864,0,2405YFMjEJVJ19AfwfKdE_bL3638
0,0.09523809523809523,7.656128644943237,0,588FFiBS7n4Z9PvHg-vk3Ri145
0,0.10256410256410255,8.26359748840332,0,2673FDf451ZmX7vXALugyB1a1043
0,0.0,6.519500494003296,1,2108xKVGNBGadZC0TWhSQviQ1483
1,1.0,5.168476104736328,1,156057Z3OOwBTdwP-hDQ9L4U1337
1,1.0,3.736830711364746,1,1153iDMvxLm4_lq7OZxrcPwi3291
1,1.0,6.447519540786743,1,1941vdbzlN7oVltmEKX-YLNT2320
0,0.0,1.0068907737731934,0,22353xyc8AR6WxpoF2OKgYnG4006
0,0.23529411764705882,5.565881729125977,1,1532jmPrtawUKEP8PbFN0KA51941
0,0.3636363636363636,4.6045982837677,1,2364oU8m6CS05FyyuZgf1_IG3724
0,0.0,0.5760858058929443,0,20834ruTF1RWWFPVpeiVYmwK1553
0,0.6666666666666666,5.275854587554932,1,2998eOTOpuoi6pcPY7lXKHLZ3868
0,0.8235294117647058,4.786848306655884,1,613XW7YAciAiMgfISN_tpEO76
0,0.8,4.278088092803955,1,1169sLy1F9DsgmSEU3gCb28W3246
0,0.7777777777777777,1.144449234008789,0,2649du0NVM86G2VsbeYMwrgl1109
0,0.3333333333333333,0.6233053207397461,0,15715bk_bkzCsTkEKHc-4BgP1308
0,0.0,1.8849327564239502,0,709ZYekPZmIHVZUS0oAXArM2856
0,0.0,0.5879364013671875,0,2031SeyVh-govknTHJdzCd5x2149
0,0.7499999999999999,4.915482044219971,1,984CNpDqalkISFG_gY2XwD_449
0,0.6666666666666666,4.15553617477417,1,2727JkYnxxl8d_jUsjzpRwXm893
1,1.0,4.897668361663818,1,15573dHdiCo9iVvktQEFAE5h1345
0,0.4615384615384615,5.118797540664673,1,659fIQxckVQ8kQLQWyiAcB82980
0,0.5263157894736842,5.193979978561401,1,2630aXuhB9uY_8J6EHtO6-Mr2337
0,0.0,2.2391481399536133,0,2473I_8F1yJw7g41cfbvdciy1844
0,0.5,4.53551173210144,1,2420arevHpIfCSerP3MdIRta3615
0,0.5,3.5943312644958496,1,843WSwRhwEu22UV7c_-UxnD2768
0,0.07142857142857142,215.56447887420654,5,1219odhtmia1JdsfFwCJXe5O3098
0,0.5384615384615384,5.699808120727539,1,1152CwAbYMM50m_imGCtX8jF3293
0,0.0,0.9453740119934082,0,15886mL2IQG8B6jETUgnOHZc1269
1,1.0,4.362804174423218,1,1234WIzl7ElikCCPk4gA-7ua3058
0,0.42857142857142855,1.524933099746704,0,25135YWzIpnXIrhMAoH0h6tB1752
0,0.0,1.463895559310913,0,2473I_8F1yJw7g41cfbvdciy1845
0,0.6666666666666666,6.333828926086426,1,13562fQ6wZGlmwHe0KMgKqQ4802
0,0.8333333333333334,5.49966287612915,1,2145sC266Uf0RNluKT7FLFAv4236
1,1.0,3.5836338996887207,1,2709l9BXzPyNws7gAw46g8eL943
0,0.19999999999999998,2.925776958465576,0,2448cpYalEhOyaX7nVOEWjj31900
0,0.2222222222222222,1.246011734008789,0,857_7Nv3vFr25l0dhIhFy_82727
0,0.6666666666666666,5.532089471817017,1,658XMVOSc2EDbG6L6Fxkc3G2984
0,0.6,6.623266935348511,1,24057YiGguOU4QpG_Wn3OHra3639
0,0.7142857142857143,5.048038005828857,1,3014BDldoLr7qRhv_7TSXE6q3832
0,0.0,4.591954469680786,1,989l-L43EQr9gwIj8urs_ta432
0,0.5,5.217696189880371,1,945US4EY2sSosbMTVy_bzAD564
0,0.0,0.918306827545166,0,1484LBCjE9GGNK0dm10EyT1L2043
1,1.0,3.8655264377593994,1,1176A_9vaJNosqGkXRVsziub3227
0,0.5714285714285715,3.8557686805725098,1,1534DljtGtyMC7VBZ7LOjAQY1936
1,1.0,5.303131818771362,1,941qAh1ZQv3LHBcrNhFMIpF576
0,0.13793103448275865,5.804560661315918,1,2963SvvO1TYX7ABi60_kmjOW3951
0,0.8571428571428571,5.16713547706604,1,25369eavZOrMspyuwUfYt25g1688
0,0.0,6.999553442001343,1,1361J6GUEFw0eUjZYJ4tiHvB789
0,0.16666666666666669,1.753136157989502,0,539W46MSJwTdnqptRMTDZ5i291
0,0.7499999999999999,4.534280776977539,1,2733NKE9l-FIURwp5kMM_ty2874
1,1.0,3.7721400260925293,1,1599HSzSTRtnTI56md6V7-t-1239
0,0.42857142857142855,4.399227857589722,1,1441MCBHwz4mlshCsnGFlkHe2130
0,0.4444444444444444,4.318732738494873,1,3028tKME3xmEIFzACt6fT95u3800
0,0.6666666666666666,5.1982643604278564,1,2649du0NVM86G2VsbeYMwrgl1108
0,0.8,4.866450071334839,1,133872Mtqyb09KyYyKdDni5N858
0,0.02564102564102564,8.450713396072388,0,1743g-gnR1iSF9jlsKTC_sPk3573
1,1.0,3.156534194946289,1,67563V9Jr6L6R2D0ymJM0Y-2939
0,0.8571428571428571,5.248870134353638,1,1966vorrM41EahptwctgnTjv2262
1,1.0,4.544052839279175,1,2442O-F2YezfPTPaci1R28vY1912
0,0.12,3.7862045764923096,0,22235lwUx01x9_1JlfE_OedT4042
0,0.7499999999999999,4.090648174285889,1,1558nZ4e9hyDysgIXtjrdr1k1342
1,1.0,3.766580820083618,1,1143GfNyvAU7ymTE77VLNZnG3321
0,0.5925925925925926,3.947063446044922,1,1377MSN5P9oksYJneDnSmHM3747
0,0.26666666666666666,4.539362192153931,1,2629GQD7koFMwyiUTeUEaCv82340
0,0.06896551724137932,2.961744546890259,0,2398cHxKpmXAoKYK97Ln3GA23652
0,0.4571428571428572,7.187525987625122,1,2639bkXWs91YZSHduhAO93vu1135
1,1.0,4.319352626800537,1,1569Ht4xo6nEjNKzw9OyGAql1309
