exact_match,f1_score,time,step,dataset_id,hit_rate,hits,total_retrieved,expected_count,error
0,0,6.317160129547119,0,2963SvvO1TYX7ABi60_kmjOW3951,1.0,1,3,1,
0,0,6.162101984024048,0,25369eavZOrMspyuwUfYt25g1688,1.0,1,3,1,
0,0,6.337665319442749,0,1361J6GUEFw0eUjZYJ4tiHvB789,1.0,1,3,1,
0,0,6.360653400421143,0,539W46MSJwTdnqptRMTDZ5i291,1.0,1,3,1,
0,0,6.226633787155151,0,2733NKE9l-FIURwp5kMM_ty2874,1.0,1,3,1,
0,0,7.975226163864136,0,1599HSzSTRtnTI56md6V7-t-1239,0.0,0,3,1,
0,0,6.2802207469940186,0,1441MCBHwz4mlshCsnGFlkHe2130,1.0,1,3,1,
0,0,6.224962472915649,0,3028tKME3xmEIFzACt6fT95u3800,1.0,1,3,1,
0,0.05,6.115567207336426,0,2649du0NVM86G2VsbeYMwrgl1108,1.0,1,3,1,
0,0,6.115813493728638,0,133872Mtqyb09KyYyKdDni5N858,0.0,0,3,1,
0,0,8.176005840301514,0,1743g-gnR1iSF9jlsKTC_sPk3573,0.0,0,3,1,
0,0,6.31098484992981,0,67563V9Jr6L6R2D0ymJM0Y-2939,1.0,1,3,1,
0,0,13.25569224357605,1,1966vorrM41EahptwctgnTjv2262,0.0,0,6,1,
0,0,6.315186500549316,0,2442O-F2YezfPTPaci1R28vY1912,0.0,0,3,1,
0,0,6.184092044830322,0,22235lwUx01x9_1JlfE_OedT4042,0.0,0,3,1,
0,0,6.252358675003052,0,1558nZ4e9hyDysgIXtjrdr1k1342,1.0,1,3,1,
0,0,6.303874492645264,0,1143GfNyvAU7ymTE77VLNZnG3321,0.0,0,3,1,
0,0.12765957446808512,6.251510381698608,0,1377MSN5P9oksYJneDnSmHM3747,1.0,1,3,1,
0,0,22.842292070388794,2,2629GQD7koFMwyiUTeUEaCv82340,0.0,0,9,1,
0,0,22.413491249084473,2,2398cHxKpmXAoKYK97Ln3GA23652,0.0,0,9,1,
0,0,26.307226419448853,3,2639bkXWs91YZSHduhAO93vu1135,0.0,0,12,1,
0,0,45.49452328681946,5,1569Ht4xo6nEjNKzw9OyGAql1309,0.0,0,18,1,
0,0,46.49493455886841,5,2994mHjER7-9C4dmnyiiHwVD3876,1.0,1,18,1,
0,0,42.70479369163513,5,1197ycLPMsis4jTkwSPiz6RD3164,0.0,0,18,1,
0,0,6.2263031005859375,0,654LwM3OC8BHTl_TVgTJuoF2990,0.0,0,3,1,
0,0,6.237719774246216,0,91489gYi_bXEz_5f9xGfB8j2583,1.0,1,3,1,
0,0,6.217017412185669,0,15208OmvhIK608dqFRGSSOAV1972,0.0,0,3,1,
0,0,6.320150852203369,0,1819Mz9_et-ab6SF7qwOOuB33386,1.0,1,3,1,
0,0,6.155151844024658,0,1461b77FDHPFXFe4yi5Nhcwr2092,0.0,0,3,1,
0,0,6.622660398483276,0,13946HYMoyH_5YN47EsUiywo704,1.0,1,3,1,
0,0,6.408762454986572,0,2988o2Tx-xSKGXrXuofncBnZ3888,0.0,0,3,1,
0,0,6.250603914260864,0,2433XfYtnZCXUsAMbQw-Qmvr3596,1.0,1,3,1,
0,0,6.510205268859863,0,1817S4YdUgIpGi5YXH0jwLkQ3391,1.0,1,3,1,
0,0,6.122829914093018,0,1805f28kB0QsdrrJaSbyx3nC3424,1.0,1,3,1,
0,0,6.172047138214111,0,1505bna2sA0Za87BSd9REwkK2010,1.0,1,3,1,
0,0,6.305360555648804,0,2475OSfljvtxbxq6XRCvWHgr1837,1.0,1,3,1,
0,0,6.47329568862915,0,903d3S0iJZYbioutIfyZx9E2615,1.0,1,3,1,
0,0,7.0299365520477295,0,1529gQToGseAQ0_-DRta9yac1949,1.0,1,3,1,
0,0,6.372218370437622,0,2163prpiVkHoWAkyQR6_xuQb4191,0.0,0,3,1,
0,0,7.965693712234497,0,1453zJFuwlSehscZJwrQDmDL2107,1.0,1,3,1,
0,0,6.228912591934204,0,6051HWp8diqm_U2xVdalV6U97,0.0,0,3,1,
0,0,6.282751798629761,0,925n35w1SDxy9hu-BoGzQhT2552,1.0,1,3,1,
0,0,6.442846059799194,0,624IMVlhXqEDrP4UTYdjFBl44,0.0,0,3,1,
0,0,6.105350017547607,0,1381nh2SdDr2eWku393B09QY735,0.0,0,3,1,
0,0,6.324888467788696,0,918QqxhdE7q7zGH9LNONh2w2570,1.0,1,3,1,
0,0,6.1063830852508545,0,2209BDzn0SpuYmXdWVg9Z1Hy4072,0.0,0,3,1,
0,0,6.325044631958008,0,2969gQlMvd6FhSZMcTlnE-C13936,0.0,0,3,1,
0,0,6.531126976013184,0,1826-5gZY7Lc4gn0qD-o6_To3371,1.0,1,3,1,
0,0,6.170822620391846,0,1155buq6aWlaQuO1-Win_xed3286,1.0,1,3,1,
0,0,6.4293012619018555,0,2015WJQ6AfHutHfsyi2M-HtJ2182,1.0,1,3,1,
0,0,6.359026193618774,0,20814-Xp7gQ0gpoeNufV1CCM1557,0.0,0,3,1,
0,0,6.217881679534912,0,691pqnhMyJfTBtJrs_4z71s2897,0.0,0,3,1,
0,0,6.2847490310668945,0,2155ZEIUMmffTYNXBH3uiR8c4209,1.0,1,3,1,
0,0,6.138375759124756,0,1542RhDswvJFqP2Jq9iUFinr1386,0.0,0,3,1,
0,0,6.203343152999878,0,1471q7bJiZQDI20zdeWOjTxp2067,1.0,1,3,1,
0,0,6.240979909896851,0,1504hlqci9hC_wlnWXFEJjtG2012,0.0,0,3,1,
0,0,6.386842250823975,0,1034wHnCBpfrzubpIdoRKWKA312,0.0,0,3,1,
0,0,6.273631811141968,0,1151R3T8HOlw_qdMmdrBoT543297,0.0,0,3,1,
0,0,8.48078203201294,0,948uYfQaDqdMCAYnSxY-SL1557,0.0,0,3,1,
0,0,6.092430830001831,0,568riF6WKYPtmQvPRer2HKt205,1.0,1,3,1,
0,0,6.3326029777526855,0,602gS9orzSbPkJ3cqNbO8j_104,0.0,0,3,1,
0,0,6.511178493499756,0,1153iDMvxLm4_lq7OZxrcPwi3292,1.0,1,3,1,
0,0,6.22380805015564,0,2180sY_3Ea7lN3cAxecHCD0Z4144,0.0,0,3,1,
0,0,6.656501531600952,0,17575vjW6q5vpBlTdRADa0J73533,1.0,1,3,1,
0,0,6.1429219245910645,0,2624iiqNCKQgjCP_ToRoxVcp2351,0.0,0,3,1,
0,0,6.247057199478149,0,1009Uk9DWEoZIQcw717YJKbT386,0.0,0,3,1,
0,0,6.533250331878662,0,916HouNf3Zihi-QrcktYOJO2578,0.0,0,3,1,
0,0,6.279210567474365,0,559ldmP2ngc1Q7BVHfHwYZC233,0.0,0,3,1,
0,0,6.314680337905884,0,1199nIbUtObyZOiLZVUYMs653158,0.0,0,3,1,
0,0,5.933187246322632,0,2057JTrMpRMQ_nlV6rjSFX2Z1629,1.0,1,3,1,
0,0,6.146832704544067,0,1374yoc9nWJdr9ATgDMv2vDw751,1.0,1,3,1,
0,0,6.2721946239471436,0,1837DjnvLKs92-s8s-2bK5zI3339,1.0,1,3,1,
0,0,6.100342273712158,0,23807v22XvrUQTol7Th3lJWE3687,1.0,1,3,1,
0,0,6.716172933578491,0,14983XjeUEukDaw3K-IUo4aw2024,1.0,1,3,1,
0,0,6.168283939361572,0,1017yXOYCLYZzxUNNXCwSOw5363,1.0,1,3,1,
0,0,6.198434352874756,0,3025_iaJPF1EGsooMPEGZwvG3806,0.0,0,3,1,
0,0,7.766376733779907,0,987bTlOLptWnZwVJGOtDfda438,0.0,0,3,1,
0,0,6.069722890853882,0,2397ngYUHwjsIyhb2KRudMVS3654,1.0,1,3,1,
0,0,6.207319974899292,0,2629GQD7koFMwyiUTeUEaCv82339,0.0,0,3,1,
0,0,6.170351028442383,0,2118jdsykE0McP5cAZxVpo2d1455,0.0,0,3,1,
0,0,6.29659366607666,0,2363jyeSrDuTiJf_bqAPDD473726,1.0,1,3,1,
0,0.08333333333333333,6.0264668464660645,0,2183w23owTHpXeij1zV_FDX74135,0.0,0,3,1,
0,0,6.2700865268707275,0,665QURdf6UuEnoJsKOV4YtB2962,1.0,1,3,1,
0,0,6.256857633590698,0,1545g1Tb818_JNDAuQjE--ZZ1378,0.0,0,3,1,
0,0,6.114997625350952,0,2733NKE9l-FIURwp5kMM_ty2875,0.0,0,3,1,
0,0,6.398734092712402,0,914b0zdkdwAh3xlbhnY8du72582,1.0,1,3,1,
0,0,6.293339967727661,0,2425oi8tztQpIN1A44b1j3AL3606,1.0,1,3,1,
0,0,6.213237762451172,0,1814rsETf2eToNtZrivLqKSE3400,0.0,0,3,1,
0,0,6.126703500747681,0,1476m9DFMcKpET2GRr7cT4FS2057,0.0,0,3,1,
0,0.1111111111111111,6.158311128616333,0,23683s2xe5bz2so10XGK2qBO3713,0.0,0,3,1,
0,0,6.246779918670654,0,951QRsnzHPzlTm1kJw2YlVa547,1.0,1,3,1,
0,0,6.137190818786621,0,11560sYYJxTrE--1-2sMNJ953281,0.0,0,3,1,
0,0.07407407407407407,6.384930849075317,0,3015gokJ7rr6uB6YTy3Khm0u3828,0.0,0,3,1,
0,0,6.2735817432403564,0,2139x2uHOpf3opRosVHKHI5y4250,0.0,0,3,1,
0,0,6.096218585968018,0,1348pryWv6mij3utlHnSurED826,1.0,1,3,1,
0,0,8.105816125869751,0,1950b8OIQ8bzZrEdme_QFejW2298,0.0,0,3,1,
0,0,6.024279356002808,0,1237yuti7VE1972UnCfqAN7V3047,0.0,0,3,1,
0,0,6.242553472518921,0,2053ydHY-RsjDaaTRo5IttrE1640,1.0,1,3,1,
0,0,6.112865447998047,0,1759y5yGptDhTmoTR_wEuxlL3528,1.0,1,3,1,
0,0,6.195650339126587,0,2655YDVlTu5g8XP-s_xoiAGt1094,0.0,0,3,1,
0,0,6.091018915176392,0,1226VvNg35i87Jc0HRevhBIp3078,1.0,1,3,1,
0,0,6.468843460083008,0,1172cnB3XirJLf2l_lj2h1NR3238,1.0,1,3,1,
0,0,6.24750280380249,0,1513e32PRGagyhaNmp__k3W51991,0.0,0,3,1,
0,0,6.175321578979492,0,646OD5224k55Wh4kR-RsWPl3015,0.0,0,3,1,
0,0,6.349633455276489,0,2080DF2p6ax3v1-aUbtGWT4O1562,0.0,0,3,1,
0,0,6.154644966125488,0,2502zG6K8It4JMfa8UrkdPdw1775,0.0,0,3,1,
0,0,6.112303256988525,0,25018IwgMznLBiuCDIKcy_yK1777,0.0,0,3,1,
0,0,6.2320849895477295,0,1214Ok_4GK2IaQBQ79ypkNPy3114,1.0,1,3,1,
0,0,6.069653272628784,0,2187gvsT7evQEJ8hMJqK5EHQ4126,0.0,0,3,1,
0,0,6.34314227104187,0,2393dPWkz_403rASrRrq7O713664,1.0,1,3,1,
0,0,6.079923391342163,0,1610lit-PZD9j4XnYX8iyzdL1208,1.0,1,3,1,
0,0,6.280811071395874,0,1458iv0WdN_NvJkFoTdqCZ_Q2098,0.0,0,3,1,
0,0,6.1136674880981445,0,234909hrgzPVzcKNSXWO1ok-3759,1.0,1,3,1,
0,0,6.145294427871704,0,1371VdM9y71lHCPan3KXr3WS759,1.0,1,3,1,
0,0,7.861389636993408,0,25586lylI6AjP0zEVdJqgXCx2474,0.0,0,3,1,
0,0,6.08005690574646,0,2155b4lPV6COMDxcEuBc4bUB4211,0.0,0,3,1,
0,0,6.144974946975708,0,640UbntiFko68p3ukz6iGpI3034,0.0,0,3,1,
0,0,6.204311847686768,0,3036vybNVfi22WAmwyXaCyoP3790,1.0,1,3,1,
0,0,6.026975631713867,0,735vGzQ3nCx9nbWxB-Wes4C2789,0.0,0,3,1,
0,0,6.180337905883789,0,5401-KQtKiJkYnkPCmw8hgz289,1.0,1,3,1,
0,0,6.156414747238159,0,861-dKB_3BSzYCaSTRw8Av_2715,1.0,1,3,1,
0,0,6.254313230514526,0,8486FcfpGKVx1trsy0PGkDp2755,0.0,0,3,1,
0,0,6.077667474746704,0,1229AbP35CEyoMV2CzyjH6_q3070,1.0,1,3,1,
0,0,6.646690130233765,0,1148Ml3yo3KDCBBSJoQQlyFc3305,0.0,0,3,1,
0,0,6.230459213256836,0,842c07Yh3NdidKu-h5mkQl02771,1.0,1,3,1,
0,0,6.10574197769165,0,1400uU3CM_7LdMUuWkvkQxxM686,0.0,0,3,1,
0,0,6.292940139770508,0,1567OzoMV2H8D1C1oKf9kJ7U1316,0.0,0,3,1,
0,0,6.2931132316589355,0,27282z0c8x28uAuDYrTlxOP-890,0.0,0,3,1,
0,0,11.916115283966064,1,1792pLMxkyBoluA32NPBVhWK3449,2.0,2,6,1,
0,0,6.164039611816406,0,634_wgzPKlx4nIMyi-kCnjn12,0.0,0,3,1,
0,0,6.400330543518066,0,1554GyUQ981YKusehk4Cl7Te1354,1.0,1,3,1,
0,0,6.183422803878784,0,2729ECSyBaYVZZbDBNyaHu4J887,0.0,0,3,1,
0,0,7.916146516799927,0,2065EHsPdSp_5DrQeLr1ttuL1606,0.0,0,3,1,
0,0,6.053086996078491,0,140037nUS1rT0UQNsaFa9Rwl685,1.0,1,3,1,
0,0,6.2275071144104,0,566fv5aDvtV7-Bv4hgl9TCy212,1.0,1,3,1,
0,0,6.034376859664917,0,2061TwbS9naBRQ2tozfnle021616,1.0,1,3,1,
0,0,6.129260540008545,0,54482QW5OfFiQVIWiIpVI2E278,0.0,0,3,1,
0,0,6.206681489944458,0,2707KB1tO6YYJq35qJk9l8AN945,1.0,1,3,1,
0,0.06896551724137931,6.14577054977417,0,1530v9JIqRhesvlWwvstOwUR1948,0.0,0,3,1,
0,0,6.244726181030273,0,1949jEKqGQclC11Cc2b7IDqv2299,0.0,0,3,1,
0,0,6.083110094070435,0,1012LN56E8ShPhOCoocbJrrp376,1.0,1,3,1,
0,0,6.10970401763916,0,1587GKW8NX3dkLWoOc6aJ86v1270,1.0,1,3,1,
0,0,6.268091201782227,0,677F23ky2ysRzZ_9ea_iceg2934,1.0,1,3,1,
0,0,6.059831857681274,0,1409SROjOQ9iV118JePvaz45660,1.0,1,3,1,
0,0,6.3658459186553955,0,2701_eTSfG0kbk-njomBcNgv961,0.0,0,3,1,
0,0,6.127251148223877,0,2209HnLyE3YKg6twl_Q-g1Ec4070,1.0,1,3,1,
0,0,6.368548154830933,0,2230L8455dET7-fRoIdsUivX4021,0.0,0,3,1,
0,0,6.056917667388916,0,1446OxQzkmFxIj-VPbEUcz7j2119,1.0,1,3,1,
0,0,6.101386308670044,0,2177rTzU3iHejo6wHiCUUGgR4150,0.0,0,3,1,
0,0,6.187044620513916,0,1482vLr96JPpOOrUo1CAJV2o2046,0.0,0,3,1,
0,0,6.216794490814209,0,2541Xqfe9NPWsDPd0IRvHv882507,0.0,0,3,1,
0,0,8.079278707504272,0,2374k50_RHXB5GThYKzc39DZ3702,1.0,1,3,1,
0,0,6.030412435531616,0,875H9HPG7IDtm8eYpP2uh2I2684,1.0,1,3,1,
0,0,6.115312099456787,0,2669v67locIF9ThvWJ8mcmqm1056,0.0,0,3,1,
0,0,6.165019273757935,0,20893J7zds0fTmdwGScrXxYe1536,0.0,0,3,1,
0,0,6.002365589141846,0,2024uEKyOIRbOWRGqSX25wAv2167,0.0,0,3,1,
0,0,6.234915494918823,0,2032h_xc2uXEe2J9hKtwBMZw2148,0.0,0,3,1,
0,0,6.13948655128479,0,2039WNZPsx3z2vJcCCCoGkpW1681,1.0,1,3,1,
0,0,6.198646306991577,0,1971QdtwinuI-Pt-gRGhMumc2254,0.0,0,3,1,
0,0,6.070786237716675,0,2497wmCVXc__4_q7aCFHvax81788,1.0,1,3,1,
0,0,6.116865873336792,0,2367wI6YJctGx_TrLePW0zFT3716,0.0,0,3,1,
0,0,6.207806587219238,0,1748emZrqreIzMIm0XWLL7Rn3560,0.0,0,3,1,
0,0,6.046493291854858,0,2170uR1FxS5nUGkssv426mqU4172,0.0,0,3,1,
0,0,6.200715065002441,0,1227qM25lwDT1HffYX7Q27LJ3076,0.0,0,3,1,
0,0,6.168670415878296,0,65691nmDsNoy6GHCZUYjINN2986,1.0,1,3,1,
0,0,6.168884038925171,0,302251nQ3cmNluA1AUr3iMk63812,1.0,1,3,1,
0,0,6.2089056968688965,0,1816M49IXoDpU__17vFIazVS3395,1.0,1,3,1,
0,0,6.0356104373931885,0,2406S8qt5kYqLYszOCu0lYmZ3636,1.0,1,3,1,
0,0,6.314403295516968,0,566bnXrhcjKEaxVTc-LeHzY210,1.0,1,3,1,
0,0.048780487804878044,6.286311149597168,0,22018wPqrmJcGuWfE5hB9sO74095,0.0,0,3,1,
0,0,7.8703343868255615,0,2043FtfsfjPEPMp72mimJA1r1669,1.0,1,3,1,
0,0,6.014396905899048,0,955e36D7g1kt9C0gus4wfH8535,0.0,0,3,1,
0,0,6.0556769371032715,0,2973JDgkSnGitYck_HX9Ne233926,1.0,1,3,1,
0,0,6.230703592300415,0,24187-nhPhxI7dZV22pltvqB3619,1.0,1,3,1,
0,0,6.140485763549805,0,1778w_0Pgt92UHRoeIwEqNNr3481,1.0,1,3,1,
0,0,6.183145999908447,0,1192NtMV2nW3J5X78M_fz_jM3179,1.0,1,3,1,
0,0,6.0249924659729,0,2237FYTudBkYGOD7oCKDGYv44000,0.0,0,3,1,
0,0,6.086032867431641,0,1430BuwokBjmVg7AdzOoLBQQ597,0.0,0,3,1,
0,0,6.242805480957031,0,1164efJ2bD2I51tG9DDDy2263262,1.0,1,3,1,
0,0,6.31960391998291,0,987JCMK8qp1XiHG6fmq_sqJ439,1.0,1,3,1,
0,0,6.133337497711182,0,1612PKGAkMM3MocoHgcn3Vg61202,1.0,1,3,1,
0,0,6.1519715785980225,0,707eQxJt9Y35aEN6MtyrclZ2862,0.0,0,3,1,
0,0,6.324021577835083,0,1196b9cuPeUxYC3Lp7LVQMAF3167,1.0,1,3,1,
0,0,6.183291673660278,0,545gbwwHQNYWNJmwx_zhGUS273,0.0,0,3,1,
0,0,6.211135625839233,0,2422AkNZxKVfPVF92vs5qzLX3610,0.0,0,3,1,
0,0,6.234158277511597,0,1437oSS908LBdCS-R1lhS_zZ587,1.0,1,3,1,
0,0,6.110852003097534,0,1562tZVF0c_Hwu_jpQkNLPxj1330,0.0,0,3,1,
0,0,6.230595827102661,0,2556v9wSIrA-gKUGDFK65QmW2475,0.0,0,3,1,
0,0,6.1277501583099365,0,1742Qn8cd--IGplBaIA5QEpU3578,0.0,0,3,1,
0,0,7.9193174839019775,0,8808MIOqs91bcamJY7BKpKK2672,0.0,0,3,1,
0,0,5.967994213104248,0,2417Txi9GL74fxs5Z2asL3203622,0.0,0,3,1,
0,0,6.026249408721924,0,1544BBli6lvsM3ocK55YaTtb1381,1.0,1,3,1,
0,0,6.218097686767578,0,1753kpSTtywObsOC3dzGk8kX3543,1.0,1,3,1,
0,0,6.1223530769348145,0,7150BJ0glnjGlTFTJ4cTdiF2840,1.0,1,3,1,
0,0,6.165085792541504,0,1746XQjTLVhuW5-HmTtxqxuv3564,1.0,1,3,1,
0,0,6.143106698989868,0,651fsZ9lTWd449M33QOudtw3000,0.0,0,3,1,
0,0,6.133253812789917,0,599uREx6nun3gOEAd8YzR5s112,1.0,1,3,1,
0,0,6.268438339233398,0,1218OExrGg3DDUqQ_BBB10Tn3102,1.0,1,3,1,
0,0,6.067607164382935,0,1635w_Q9eBE8d4QJlCSJBFiT1143,0.0,0,3,1,
0,0,6.17656135559082,0,2148ORbgn9xAFsNQtzXY__rj4228,0.0,0,3,1,
0,0,6.0409018993377686,0,1963usWUHwJqt8eDD2dj9VZ-2267,1.0,1,3,1,
0,0,6.1234917640686035,0,2146tqPHx6tj2s94He2JdG_i4232,0.0,0,3,1,
0,0,6.368834972381592,0,577YsCJ2FO7dV054McSxQvM177,1.0,1,3,1,
0,0,6.113100290298462,0,2679ULojnjXzA_nUbY_9FqSx1025,1.0,1,3,1,
0,0,6.355109453201294,0,2029WPXur9oP38dHkMIPUsem2155,1.0,1,3,1,
0,0.07407407407407407,6.672575235366821,0,2360wqBrcNsj4JFKMf-J5jFI3733,1.0,1,3,1,
0,0,6.288236618041992,0,2527_1gwPfkH0sI_fNYkRULn1713,0.0,0,3,1,
0,0,7.753694772720337,0,2523I4nlHreDk5vBkSCH8RHq1726,1.0,1,3,1,
0,0,6.018978118896484,0,2002a_R1XmwMDmL5wyPZDS2t2203,1.0,1,3,1,
0,0,6.141031742095947,0,2478ulEtsZsxkcgly7IxV7jm1830,1.0,1,3,1,
0,0,6.0776731967926025,0,2426FvIaTEpxUSzdWjZW6ctB3605,0.0,0,3,1,
0,0,33.340006589889526,4,19540qz1hFiTRNqKyYUyx4Y82288,1.0,1,15,1,
0,0,25.35216736793518,3,589s50VvGuiEMsAcZpOIrdE142,0.0,0,12,1,
0,0,37.694666624069214,5,8616U9DJ4emRPwsHZTqmdGu2714,1.0,1,18,1,
0,0,39.47229790687561,5,964RapMeSY8FyWlaMkFUNk8508,0.0,0,18,1,
0,0,38.47418141365051,5,1464jHZlsBjVv-8xARfsJrXa2086,0.0,0,18,1,
0,0,215.63667798042297,5,2427o0QmxcHBetNiSbTlOqmh3602,0.0,0,18,1,
0,0,17.939826250076294,1,1429iK5AeBnwtcbLHrY4SztI601,0.0,0,6,1,
0,0,8.232325553894043,0,2345xzNHwuJ_9-no_amFWS4A3767,1.0,1,3,1,
0,0,8.113085985183716,0,2943rfsS5qs59QlXyCYYjei03989,0.0,0,3,1,
0,0,19.056376934051514,1,1467oCR_WpQCRef2iR_N2NhR2077,1.0,1,6,1,
0,0.02040816326530612,7.898431062698364,0,11583AIKJFgE0UrBCHocpd653277,0.0,0,3,1,
0,0,7.750416040420532,0,578C_O7pYNiyLAUSE5J66xB176,0.0,0,3,1,
0,0,7.830294132232666,0,26062Jzbzm2Iew5_dSx6LCM12376,0.0,0,3,1,
0,0,7.740129709243774,0,2517saKKvHaEWnw2pvl75Xuf1742,1.0,1,3,1,
0,0,7.9222941398620605,0,17839rNVzte3BRZvP4qWRMqo3467,1.0,1,3,1,
0,0,7.778046369552612,0,2111jmqUVcM8RCxkrmjvb0hZ1476,0.0,0,3,1,
0,0,24.459497451782227,2,2514EGWk59PbC7MjrXE6AlVn1751,1.0,1,9,1,
0,0,8.477705478668213,0,1517p5p7fblRKtBb8l9_uGtZ1977,1.0,1,3,1,
0,0.03278688524590164,8.461704730987549,0,2727bEO69UF_-G1jUOIEpXYj891,0.0,0,3,1,
0,0,8.428579330444336,0,858nySH6AfeIgauM40DaAIr2725,1.0,1,3,1,
0,0.049999999999999996,8.59251856803894,0,685-r-l6EtOMeFTYAMUFp2R2913,0.0,0,3,1,
0,0.017094017094017092,8.379451990127563,0,2383_zZGxCRJzjykFJNk3Fql3681,1.0,1,3,1,
0,0.017857142857142856,10.3969087600708,0,24874ZExUiMVxjjNDRJVHXGS1814,0.0,0,3,1,
0,0,8.334913492202759,0,2468bI5nQWQ8Og-_9QlLKU8v1859,1.0,1,3,1,
0,0,8.365336656570435,0,19734HA-piKOQCj9cOheHeMR2250,1.0,1,3,1,
0,0,8.29634428024292,0,942YwxEcLEOCAotnSzvxJj-575,1.0,1,3,1,
0,0,8.263617753982544,0,2026yIVtrJbiaYcqiJLKF7l92162,0.0,0,3,1,
0,0.01818181818181818,8.451884984970093,0,2180GzU3fBZQ6NFjdA3mnHhk4143,1.0,1,3,1,
0,0,25.82931113243103,2,1942fMXkD48PYS9_snttkRcW2317,0.0,0,9,1,
0,0,8.619790077209473,0,2629-52k9W9kCEdUZtJCllTb2338,0.0,0,3,1,
0,0.017094017094017096,8.528542280197144,0,2110ziYcZhTz_BC1MPXgUtC31479,1.0,1,3,1,
0,0,8.377987146377563,0,731bdFMw_WBEsLLGgw0OqIo2798,0.0,0,3,1,
0,0,8.599438428878784,0,1450f9K9T1lv3UmdhS-rbS-p2113,1.0,1,3,1,
0,0,8.47132420539856,0,737t5Q6W-ejkvhnx8fhmjhP2784,0.0,0,3,1,
0,0.031746031746031744,8.629624843597412,0,2421aPJOo5UynG4APVgasKa53613,0.0,0,3,1,
0,0,8.46180772781372,0,1342n57h5KFhZrmo2TPiuwv5845,0.0,0,3,1,
0,0,8.434429168701172,0,573-_AYG-xxnzzEd1LZiGf8191,1.0,1,3,1,
0,0,17.10111951828003,1,972xR4_uxpnlIN8NrBztoj1483,1.0,1,6,1,
0,0.017094017094017096,10.186930179595947,0,1176w-tnctiph48cguCP6TLh3228,0.0,0,3,1,
0,0.03225806451612903,8.367749691009521,0,2020ubB0JZzHv_29zd0WpIjn2174,1.0,1,3,1,
0,0,8.27540111541748,0,1443Nxfx0xTNPIR7XHCONrlL2124,1.0,1,3,1,
0,0,8.578173398971558,0,1359ZuJdS_tCrQFa5IcePruQ794,0.0,0,3,1,
0,0,8.336732625961304,0,2161ve-pKOVFfnwct9-ZGtow4196,0.0,0,3,1,
0,0.06299212598425197,8.535724878311157,0,1163WM0PVD9qbxkmDaQOIW7Y3265,1.0,1,3,1,
0,0.017241379310344827,8.426265954971313,0,1415xOKyGuKnDwYbWfqm8DyH643,1.0,1,3,1,
0,0,8.470813751220703,0,539g1HipZa4q8coORPOMHwj293,0.0,0,3,1,
0,0.03278688524590164,8.462997198104858,0,22165cE4SIrSj4XGK-I-cUmM4057,0.0,0,3,1,
0,0,8.470939636230469,0,907CG6Y0hTOIf2iMApGkPO72604,0.0,0,3,1,
0,0,16.65639019012451,1,20865AJD7uSijZkNu3lQlJ481546,0.0,0,6,1,
0,0.015748031496062992,8.543830633163452,0,27282z0c8x28uAuDYrTlxOP-889,1.0,1,3,1,
0,0,8.38049864768982,0,2979WuXci60uJEdQnVCd4Xjn3913,0.0,0,3,1,
0,0.027027027027027025,142.5595622062683,1,1372T0eDMjnAIUtMFQHcIZWS757,0.0,0,6,1,
0,0.03225806451612903,13.341559886932373,1,16200K9t6uefE0HN9Xb3n6aS1179,0.0,0,6,1,
0,0.08695652173913043,6.530718088150024,0,2729ECSyBaYVZZbDBNyaHu4J886,1.0,1,3,1,
0,0.03773584905660377,8.230250120162964,0,569DSGp7NYhekO9pVIHrI21203,0.0,0,3,1,
0,0.10344827586206895,6.347332954406738,0,1466QWMZl6lBSpMlxHibwqSn2079,1.0,1,3,1,
0,0,6.360920429229736,0,1028r9dv8iRRQSL7Ihwkp7tz330,1.0,1,3,1,
0,0,6.593454360961914,0,2119SJEcYcuuQpuvuba_KlGl1451,1.0,1,3,1,
0,0,6.303517818450928,0,2044egsXeT6Z85kZYfUih06a1666,0.0,0,3,1,
0,0,6.491258144378662,0,855ENEaLZEfgqfGiXz23p4l2732,1.0,1,3,1,
0,0.029411764705882356,6.956170558929443,0,18328gCMjbpzCLFnoMXN6srf3355,1.0,1,3,1,
0,0,6.403316497802734,0,20641EP682eRhx2QWgjzDM9I1608,0.0,0,3,1,
0,0.04,6.491309642791748,0,2664AqK615zaJ_528hvbvtPb1070,1.0,1,3,1,
0,0.03773584905660377,6.447718858718872,0,641QPygyAWeJTz2UqZLxPPB3029,1.0,1,3,1,
0,0,6.985553503036499,0,1814rsETf2eToNtZrivLqKSE3401,1.0,1,3,1,
0,0,6.449512720108032,0,8521sw4TcnPagCQEoFKD9fN2741,1.0,1,3,1,
0,0.03846153846153846,6.5026679039001465,0,606ydc6r27eppB2SC3CIOZ595,1.0,1,3,1,
0,0.0273972602739726,6.782663345336914,0,2373iZm5h4f5Vzcv3z363qPA3704,0.0,0,3,1,
0,0,15.697997808456421,1,1190K-vBrGKzVvJ8j8oue-N63186,0.0,0,6,1,
0,0.06451612903225806,6.534435033798218,0,671tmMHr0OIhb3ulvq5ranP2948,1.0,1,3,1,
0,0,8.603750228881836,0,2993pJ4MhlqvNdq3HP6O5MsP3878,0.0,0,3,1,
0,0.06896551724137932,6.574851989746094,0,2985h8b9cr8x87sGlc8_zLvd3897,1.0,1,3,1,
